,Income_log,Customer Lifetime Value_log,Monthly Premium Auto_log
483,-2.598941819255254,-0.4263316243194811,-0.9998486417362575
484,-0.5970944974123145,0.106789270534948,-0.09085703428204009
485,0.0,-0.0915462733807389,-0.167257315219822
486,0.5134504757933911,-0.8700300363478789,-0.01621323817468328
487,0.0,-0.07003675105372385,0.12811550632180596
488,-1.3722316826297387,-0.22890020962219668,-0.8059485201597161
489,-0.41801638871544466,-1.2810715442341867,-0.8533488091415857
490,0.36097174221901046,-0.3596943016463422,-1.1532722440838328
491,0.25224646343409346,0.5061345498074932,-0.5788026281539241
492,-0.6498452829106987,-0.6139322675397024,0.7083031081084897
493,0.0,0.9263473670917218,-0.09085703428204009
494,0.749459159886594,-0.1041979055077758,-0.6229783045657968
495,1.1746533140828783,-0.4489621468749946,0.9086136209674459
496,0.4951933638445013,0.8482479918834516,3.695158141790203
497,0.0,-1.4019201445904694,-0.7592302734300848
498,-0.3938307810071682,-0.7918286947231397,0.2663007066393683
499,1.1847596844569435,1.1022658562275442,0.5880352058479438
500,1.5747288252250418,-0.7891163595637566,0.1979431896106101
501,0.0,0.13662520626465677,-0.9502772646562037
502,0.0,-0.847592377132091,0.7376866763395182
503,0.8169557902183308,0.2833363733749566,-1.0501885978540724
504,0.054946542851557985,0.4177840675102211,0.49481745031418434
505,-1.053034807189348,-1.3699111769151306,-0.9502772646562037
506,1.413811760188541,0.4043365535750738,0.4631404953518499
507,-1.0841705022753108,1.7366481477244897,-0.6677633198421521
508,-0.7696628737701012,0.04311577693383173,-0.2853380418302318
509,-0.8470768737165555,-1.3563839334680603,-0.9502772646562037
510,-1.1244996311744062,0.6810817748326086,3.4126441969761494
511,-1.9902562348398758,0.7736331594448042,1.4680479605285108
512,1.5220418891682885,2.671702520458048,1.4209911639701136
513,0.0,0.4529575802288745,0.795667898005013
514,0.0,0.41797665994043903,0.7083031081084897
515,0.0,-0.420441207251285,-0.9014513501278933
516,-1.8374399290089387,-1.09251243285568,-0.3256722515708961
517,0.10716159541387932,-0.5350283920406493,0.795667898005013
518,0.0,0.3624597852111079,-0.6677633198421521
519,-0.08834129012194882,0.20007886891669113,2.3073063574159836
520,1.0326367887640842,1.3938941403289231,1.250704689238702
521,0.31129956645927026,-0.13229213621719985,-0.5788026281539241
522,0.0,1.8227592443560883,2.6977386977592657
523,0.0,-0.2543744482611597,-0.09085703428204009
524,0.0,-0.3388886536517544,-0.8059485201597161
525,-1.1075620652492568,-0.319064246384318,-0.8533488091415857
526,-1.2525551465109324,0.21868545950068052,-1.1013213417013408
527,1.0494680284362115,-1.3462217541129837,-0.9502772646562037
528,-1.0252340203160957,-0.7997436388823433,0.4631404953518499
529,-0.3928458962484464,-1.2838551039622454,-0.8059485201597161
530,-0.7582113534207039,-0.22129944731522652,-0.8533488091415857
531,0.0,0.12694461667668855,0.23230183964990667
532,1.7370828602880881,-0.031606668501648616,-0.49221450663326966
533,0.0,0.7594389260343175,0.33324868940250807
534,0.502271918152463,0.16032918423209358,-0.01621323817468328
535,-1.8961237214050233,-0.6227966455478428,0.7376866763395182
536,-0.8944481043374467,0.3380997113868386,0.526188342955524
537,0.0,-0.05878560770892291,-0.09085703428204009
538,0.0,1.5642199595691946,-0.6229783045657968
539,-2.621163433465331,0.5409105197698078,0.9362466569491127
540,1.5646871315515078,-0.09487706864520111,-0.6229783045657968
541,-1.95140073242138,2.662886810511455,2.5168540376143276
542,1.3244636328205965,-0.5742248241078735,0.5880352058479438
543,0.0,1.1451654731033443,1.1748990172449596
544,0.9910672411831141,-0.5060854959718443,0.795667898005013
545,0.0,-1.2469028670473112,-0.5788026281539241
546,0.301257530892486,0.38318925042230634,0.4631404953518499
547,1.5943301441261934,0.36474500653242553,0.3662120398372354
548,1.4214148962403177,-0.31514328673812647,-0.9998486417362575
549,-1.0377542759588512,-0.15444728857702833,-0.6677633198421521
550,1.0773814382765727,0.5824278146375328,0.8526318526049806
551,-0.46159903942277375,0.7389624479588709,1.2256322702113973
552,-0.8562795843424318,-0.6321585792611092,0.6185223981989948
553,0.9130251777297472,-0.5139182478733421,0.8526318526049806
554,0.0,-1.082836841627202,0.1979431896106101
555,-2.146712569316468,-0.20043424488953426,-0.6229783045657968
556,-0.9600820802092949,-0.3403933716248514,-1.0501885978540724
557,-2.087598822728504,-1.1559464573678144,-0.1288324628584094
558,-0.1463324754145403,0.4879828992943921,0.6487259846512903
559,0.0,0.9097880010451929,1.9451108154375685
560,-0.564755194429649,1.3774087948479874,0.6786511930753909
561,0.0,-0.06277375204746886,-1.2060679135141115
562,1.460455213362603,-0.09187407877652153,1.649737993895947
563,-0.44889385574471274,-0.881884006806769,0.05675302644102588
564,1.5373791986938727,-0.9050573709665025,-0.05332063783802379
565,0.0,-0.822584863754592,0.4311514471389438
566,0.8826898922094949,-0.07773647920089843,1.8007820709410842
567,0.0,1.0491764692971297,2.0247924126019305
568,1.2399570366193984,0.47791104477141777,0.6185223981989948
569,-1.2198098163868778,-1.417611008104981,-1.0501885978540724
570,-1.0568325925163586,0.16517428404932313,-1.1013213417013408
571,0.5385104506900912,-0.23992952385250282,-0.9014513501278933
572,0.0,-0.033433149832336626,-0.01621323817468328
573,0.09573520146952748,-1.28113373864717,-0.8059485201597161
574,0.0,-0.3055060687739121,-0.6229783045657968
575,-1.3946758700085922,0.35341248004439885,-0.9014513501278933
576,-1.5300077538523436,0.4777329482634345,0.7083031081084897
577,1.6480442039257988,-1.3369240981146373,-0.9998486417362575
578,0.03799303639583323,0.3237836066450146,0.3662120398372354
579,0.43146211340276547,0.4137112809598626,0.49481745031418434
580,0.4007980981315359,-0.3602650412688759,-1.1532722440838328
581,0.0,0.25790003547721535,2.616765370812193
582,-0.013695326558490404,1.0247122765748695,-1.1532722440838328
583,0.4603336181933577,0.13059997866282494,-0.01621323817468328
584,0.0,0.5542277393536277,0.9636464999741817
585,0.912931247692317,-0.195078190378954,-0.8059485201597161
586,-1.530799622999098,0.4242348299454694,0.9362466569491127
587,-0.9937145204125825,-1.4849842424959432,-1.1532722440838328
588,-1.9473010260361536,-0.5300808692392546,-0.9998486417362575
589,0.2749913805114623,-0.2663623197778816,1.373242330934465
590,0.0,-0.758844454437324,0.7668067112616934
591,0.0,-0.8025862235579956,0.2663007066393683
592,1.0863741138318759,-1.2540530010399964,-0.7592302734300848
593,0.0,-0.6898404552194133,0.7376866763395182
594,0.0,0.4102107185262147,0.5880352058479438
595,-0.3939466798492191,-1.4213800526131777,-1.1532722440838328
596,-0.43703293263716536,-1.1840401229262283,-0.6229783045657968
597,-0.16180837884081611,-0.5914764156413217,0.6786511930753909
598,0.0,0.42955835468350456,0.9362466569491127
599,1.5842896785216363,-0.32681988660497163,-1.1013213417013408
600,0.9812059606408777,0.23908396296384582,-1.1532722440838328
601,0.21820850015267598,-1.4552221962753042,-1.2060679135141115
602,0.9182786375224483,0.5206364184335187,-0.5788026281539241
603,0.0,2.0402509455081246,0.6487259846512903
604,0.9399055210195317,-0.18066211633997134,-0.8059485201597161
605,-1.0571493815321036,-0.46997190169255165,-0.9502772646562037
606,0.0,0.2815639602743374,0.7083031081084897
607,0.05907022090528148,1.2970347873222814,1.1233604409954516
608,-2.0110088549333787,1.0242047217209964,0.795667898005013
609,-0.6774820558905461,0.31190057944398636,2.533720891804122
610,1.2942525868755501,-0.08879842459652272,-0.5788026281539241
611,0.7850392923074917,0.36561395211098113,0.3988440947122803
612,-0.3414598656735037,0.03744189700057905,-0.2853380418302318
613,0.0,0.22135993684621802,-0.8059485201597161
614,1.0529590234626622,-1.3604393240706032,-0.9998486417362575
615,1.344998272793191,-0.4562000981847515,0.8807433886434967
616,-0.9318217138325589,1.208357939865667,0.9362466569491127
617,1.360396741241714,0.4971148260982944,0.6487259846512903
618,0.7658309934583076,-0.2843284215829887,-0.9998486417362575
619,0.0,-0.42837535682394534,-0.9014513501278933
620,0.7859037477042539,-1.433011790297474,-1.1532722440838328
621,0.8933661028294313,-0.17852498576491882,-0.6677633198421521
622,1.4210205979915795,-0.20698863190731212,-0.8533488091415857
623,-0.925335997295875,-1.3523248285663858,-0.9502772646562037
624,-0.25537276202028975,0.7793855321368206,-0.01621323817468328
625,0.0,-1.0110105640832607,0.020474859863500554
626,1.6797848529106776,2.4141010769674294,1.200364733120887
627,-0.10430854051278611,0.015304972020084039,-0.167257315219822
628,0.0,0.6236414844708671,-0.01621323817468328
629,-1.987553591523892,-0.17221952165650758,-0.6229783045657968
630,0.0,0.32299544594828256,-0.5788026281539241
631,-0.3580328211317598,0.6789286268668232,-1.1532722440838328
632,1.6580307652470292,0.27056056536324363,0.23230183964990667
633,-2.3922153760450335,0.7345736403385812,3.6357988627512023
634,-0.3704906891616424,-1.2573992499906936,-0.7131747192489046
635,1.5321231425505406,-0.6818684099837427,0.49481745031418434
636,-1.6088444929328463,1.8751589041186012,2.448496520585573
637,0.44867624024029723,-1.3113512788509554,-0.9014513501278933
638,-2.120149239092714,-1.4014416836376806,-0.8533488091415857
639,-1.434604379899989,0.1584439213077657,0.020474859863500554
640,-1.1592011413852499,-1.3004636259265598,-0.8533488091415857
641,-0.9098358719443456,-1.3133829271761848,-0.9014513501278933
642,0.5613205325902559,1.0064983690673195,0.49481745031418434
643,1.350508737240197,-1.1585120312792252,-0.6229783045657968
644,0.4903847683393276,0.2530828110471626,-1.1013213417013408
645,0.0,-1.0868001323141594,0.4631404953518499
646,0.4806963948633309,0.4430971992822591,0.6185223981989948
647,-0.4268264193056739,2.219697869987656,0.2999472474248227
648,0.2151224928620122,1.1158673964660633,0.7668067112616934
649,0.0,0.6447577138576001,1.2755849805621786
650,0.4991161244291257,0.4646798431418698,0.7376866763395182
651,0.9885911052300947,0.42069306144735924,-0.8059485201597161
652,0.0,0.12694461667668855,0.23230183964990667
653,0.14750735788519304,0.07939005319074212,-0.20614235638929532
654,0.0,-0.12630106660282192,-0.4078756835259948
655,0.0,-0.33087510072120485,-0.6229783045657968
656,-2.1765628988802064,1.0401505387162127,0.6185223981989948
657,0.02161787887940434,0.8519647501908564,1.4209911639701136
658,0.8020639398901084,-0.9292885385683272,-0.09085703428204009
659,0.0,0.07656083516777437,-1.1532722440838328
660,1.490482238109576,-0.13832978757462092,-0.6677633198421521
661,1.1944068700421129,-1.3029625573103791,-0.9014513501278933
662,-3.0847835815659472,-1.1958933864620307,-0.4078756835259948
663,0.0,-0.25320222540190046,-0.6677633198421521
664,1.6570827358268085,-0.6360818417909936,0.49481745031418434
665,-0.895768985790111,-1.2173784330302557,-0.6677633198421521
666,0.0,-0.426426132424216,-0.8533488091415857
667,-0.11023229304907796,-0.33622538257009943,-1.0501885978540724
668,0.0,0.5621223362075407,1.200364733120887
669,-0.6279273298003819,-1.3045026353594968,-0.8533488091415857
670,1.2583965583845846,0.41776408033278073,-0.8533488091415857
671,1.5383122477460023,0.5557422226927886,0.7668067112616934
672,-0.6127761288312727,-0.7740205152459554,0.23230183964990667
673,0.9637918625116353,0.6026029114096247,0.9362466569491127
674,0.0,-1.4037715627808682,-0.7592302734300848
675,0.0,-0.35925971194835044,-0.7592302734300848
676,0.14571042783287896,-1.3584848380945458,-0.9998486417362575
677,1.438960750807164,0.2538804619671653,0.12811550632180596
678,-1.1376211143464228,1.2802843494744618,-0.9502772646562037
679,-0.020537371270321316,-0.09741630660639966,-0.49221450663326966
680,0.6484135708952904,-1.2580491122453985,-0.5788026281539241
681,-0.47275624370590663,2.348305949054813,1.1492319892736187
682,-0.39713638021795644,0.6888600145832932,1.1233604409954516
683,-0.925782652478594,1.3399666722152352,0.3988440947122803
684,1.4040954893061133,-0.13767320484482762,-0.6677633198421521
685,-1.3101220412174954,0.45749474054969214,0.7083031081084897
686,-1.6161494329672292,-0.5567420117337468,0.7668067112616934
687,0.5424286119432087,0.16050840711301373,-0.05332063783802379
688,1.5886668759033005,0.9120874177688854,-0.7131747192489046
689,0.22328412506440218,0.2630771200604276,0.1979431896106101
690,0.41948664796727864,0.47573157573567887,-0.7131747192489046
691,-1.1730413903106363,0.3374858125667225,-0.9502772646562037
692,1.1756771852847385,-1.366376324341757,-1.0501885978540724
693,0.0,-1.5602586230330486,-1.0501885978540724
694,0.9618651135300599,-0.6514121535968213,0.49481745031418434
695,0.5613205325902559,1.0064983690673195,0.49481745031418434
696,0.0,-0.30826718918339396,-0.8533488091415857
697,0.0,0.05052981750952321,0.16321706040960632
698,-0.5643155931461078,2.2727785138273884,0.020474859863500554
699,1.1844290898306025,-0.6243639152475399,0.49481745031418434
700,1.126248857460012,0.8432735586918124,0.05675302644102588
701,-0.546245348919707,0.29004204824009466,-1.1013213417013408
702,0.0,-1.754504538081683,-0.9502772646562037
703,1.652269922072143,-1.456601810806423,-1.2060679135141115
704,1.4265095377405514,1.243880678620307,0.9362466569491127
705,-0.9777088937358084,0.6170232663608874,0.9362466569491127
706,-0.05389705844449599,0.9843020110462718,0.4311514471389438
707,-1.5513926218726586,-1.0851941929312563,-0.36651382315802955
708,1.1154609343776871,-0.6132002248380994,0.5880352058479438
709,-0.11205831678977317,-0.6870696896986042,0.49481745031418434
710,-1.2997080505087528,-0.2659545392416005,-0.7592302734300848
711,0.0,1.8742840217129637,-0.9998486417362575
712,0.721546395968339,-0.5445469409093419,0.795667898005013
713,0.0,-0.46914998811910885,1.5373786117260533
714,0.0,-0.3967616790899639,1.4209911639701136
715,1.0918493439927592,2.1608237950040703,0.6185223981989948
716,-1.3513865550801993,-1.149965107261579,-0.5788026281539241
717,0.0,-1.7092468957471505,-1.2060679135141115
718,-1.6323924198809217,0.7171553983251154,1.200364733120887
719,1.4195659899007256,-0.2083928007632025,1.3972045218333686
720,0.3061803138643642,-0.2114029562252045,1.4680479605285108
721,-1.7871382000528213,-1.3484813067252783,-0.7131747192489046
722,0.12171092815928963,0.4715474247908609,0.6487259846512903
723,-2.4248491966036734,2.056334346572146,-0.7131747192489046
724,-1.5021837534996327,0.4674190446290982,-0.6229783045657968
725,-1.5942075894921333,-1.5380156494469026,-1.2060679135141115
726,-2.7800207677144173,-0.6016404744743777,-1.2060679135141115
727,-0.02959691266782984,0.5429926816610127,0.8242747978601693
728,0.5572890379816299,0.3400585718960256,-0.9014513501278933
729,0.22743969544310422,0.3078123128927027,0.2999472474248227
730,0.16926385187365378,0.7896130650996267,1.2755849805621786
731,1.0087986939246196,0.945328701226943,0.3662120398372354
732,0.698394702704528,0.5006351584426519,0.7083031081084897
733,0.0,-0.22101034093898844,-0.24549874286406942
734,-1.1804151516037615,0.30801798723398693,-0.9502772646562037
735,-1.270519983711771,0.16955085457688382,-0.01621323817468328
736,1.3337801706337404,0.5181077524859633,0.8242747978601693
737,1.3477552930539738,0.49987943524719974,0.7083031081084897
738,-0.27533606256184706,0.6443627040682339,-0.2853380418302318
739,0.0,-0.5134918545363542,-0.9502772646562037
740,0.4856418413473083,1.5954518391178774,-1.0501885978540724
741,0.0,-0.43685994331734246,1.250704689238702
742,0.0,-0.22910561229431814,-0.7131747192489046
743,-0.885005762973013,0.3651541671137643,0.3988440947122803
744,0.44309694599413324,-1.189978047227502,-0.6677633198421521
745,0.9072250369118281,0.9345557941657131,0.2663007066393683
746,-0.1505138144388616,1.3433605938158533,-1.1013213417013408
747,0.0,-0.22638925502081778,-0.6229783045657968
748,-0.3928458962484464,-1.2838551039622454,-0.8059485201597161
749,0.29313924669261576,1.1438272973245796,0.7668067112616934
750,-1.7223407827735981,0.6960768685223672,0.12811550632180596
751,0.0,1.588021368321571,0.8242747978601693
752,0.49801239082005483,1.630328504206491,0.8526318526049806
753,-1.9528495800652992,-1.2856240269242079,-0.7131747192489046
754,-0.13163426842262405,0.1790841653460836,0.020474859863500554
755,-2.3922153760450335,0.7345736403385812,3.6357988627512023
756,0.723395885796355,-0.1035925953797419,-0.6229783045657968
757,-1.4838995427925101,1.4051386227495175,2.745370781289144
758,-0.07244343863851256,-0.2685528721556314,-0.9502772646562037
759,0.0,2.26120796545105,-0.05332063783802379
760,0.7834424492115677,0.32250976368649426,2.583802020377466
761,0.0,0.23401721610943615,0.526188342955524
762,1.3392429542234598,0.34996053083509077,0.3662120398372354
763,0.0,-1.6372121504612134,-1.1013213417013408
764,-3.0514912342043217,0.6744409731447295,-0.01621323817468328
765,-1.4808996608670202,-0.2920577697955878,-0.9502772646562037
